101,2023,28,320,15.1,99.8,17.74,1017.4,0,0,0,0,323.2,0,0
101,2023,28,330,15.04,99.9,17.7,1017.4,0,0,0,0,323.2,0,0
101,2023,28,340,14.89,99.9,17.67,1017.4,0,0,0,0,323.2,0,0
101,2023,28,350,14.86,99.8,17.63,1017.5,0,0,0,0,323.2,0,0
101,2023,28,400,14.71,99.9,17.59,1017.6,0,0,0,0,323.2,0,0
101,2023,28,410,14.46,99.8,17.55,1017.7,0,0,0,0,323.2,0,0
101,2023,28,420,14.22,99.9,17.51,1017.8,0,0,0,0,323.2,0,0
101,2023,28,430,14.2,99.8,17.48,1017.8,0,0,0,0,323.2,0,0
101,2023,28,440,14.17,99.9,17.44,1017.9,0,0,0,0,323.2,0,0
101,2023,28,450,14.31,99.8,17.4,1017.9,0,0,0,0,323.2,0,0
101,2023,28,500,14.27,99.8,17.36,1018,0,0,0,0,323.3,0,0
101,2023,28,510,14.15,99.9,17.32,1018.2,0,0,0,0,323.3,0,0
101,2023,28,520,14.03,99.8,17.28,1018.3,0,0,0,0,323.3,0,0
101,2023,28,530,14.33,99.8,17.24,1018.4,0,0,0,0,323.2,0,0
101,2023,28,540,14.5,99.8,17.2,1018.4,0,0,0,0,323.2,0,0
101,2023,28,550,14.65,99.8,17.17,1018.5,0,0,0,0,277.3,0,0
101,2023,28,600,14.65,99.8,17.13,1018.6,0,0,0,0,277.9,0,0
101,2023,28,610,15.27,99.8,17.09,1018.7,0,0,.65,.02,309.5,0,0
101,2023,28,620,15.55,99.8,17.06,1018.8,0,0,0,0,306.9,0,0
101,2023,28,630,15.56,99.8,17.02,1018.9,0,0,0,0,307.3,0,.00003
101,2023,28,640,15.61,99.9,16.99,1019,0,0,0,0,307.3,.001,.00048
101,2023,28,650,15.68,99.8,16.95,1019.2,0,0,0,0,307.6,.003,.00154
101,2023,28,700,15.68,99.9,16.92,1019.3,0,0,0,0,45.2,.007,.0043
101,2023,28,710,15.61,99.8,16.88,1019.4,0,0,0,0,25.79,.017,.01004
101,2023,28,720,15.54,99.8,16.85,1019.5,0,0,0,0,36.35,.03,.01794
101,2023,28,730,15.58,99.8,16.82,1019.6,0,0,0,0,36.35,.042,.02546
101,2023,28,740,15.69,99.8,16.79,1019.7,0,0,0,0,36.26,.066,.0399
101,2023,28,750,15.99,99.8,16.76,1019.7,0,0,0,0,36.26,.131,.0786
101,2023,28,800,16.19,99.8,16.73,1019.9,0,0,0,0,36.26,.146,.08739
101,2023,28,810,16.6,99.8,16.71,1020,0,0,0,0,327.5,.178,.10677
101,2023,28,820,16.72,99.8,16.68,1020.2,0,0,0,0,327.8,.17,.10173
101,2023,28,830,16.91,99.8,16.66,1020.4,0,0,0,0,310,.168,.101
101,2023,28,840,17.45,99.9,16.65,1020.5,0,0,0,0,24.08,.211,.1269
101,2023,28,850,18.26,88.3,16.63,1020.7,0,0,0,0,1.522,.284,.17023
101,2023,28,900,19.08,86.2,16.61,1020.8,0,0,0,0,320.1,.311,.18637
101,2023,28,910,19.67,85,16.59,1020.9,0,0,0,0,318.8,.419,.25168
101,2023,28,920,20.27,80.4,16.58,1020.9,0,0,0,0,348.6,.475,.28511
101,2023,28,930,21.02,72.2,16.56,1021,0,0,.725,.017,99.2,.51,.30626
101,2023,28,940,21.86,70.3,16.56,1020.9,0,0,1.625,.158,351.9,.536,.32188
101,2023,28,950,22.17,71.3,16.55,1020.8,0,0,.95,.074,334.9,.561,.33646
101,2023,28,1000,22.68,65.4,16.55,1020.7,0,0,1.4,.284,318.1,.591,.35483
101,2023,28,1010,23.13,59.63,16.55,1020.8,0,0,1.175,.171,95.8,.625,.37503
101,2023,28,1020,23.46,63.67,16.56,1020.7,0,0,1.85,.646,318.3,.657,.39448
101,2023,28,1030,23.7,55.84,16.56,1020.7,0,0,2.375,.852,184.8,.682,.40921
101,2023,28,1040,24.09,55.73,16.58,1020.6,0,0,2.225,.92,63.22,.701,.42077
101,2023,28,1050,24.47,52.62,16.6,1020.5,0,0,2.9,.923,297.6,.723,.43395
101,2023,28,1100,24.46,54.16,16.62,1020.4,0,0,2.15,.623,282,.736,.44178
101,2023,28,1110,24.53,54.99,16.64,1020.4,0,0,2.9,.968,325.4,.755,.45279
101,2023,28,1120,24.88,52.37,16.67,1020.2,0,0,2.825,.763,327.5,.762,.4575
101,2023,28,1130,25.53,50.73,16.71,1020.1,0,0,2,.754,326.5,.793,.47604
101,2023,28,1140,25.63,50.93,16.75,1019.9,0,0,2.6,.705,351.4,.796,.47774
101,2023,28,1150,25.81,53.27,16.79,1019.7,0,0,2.825,.848,341.4,.816,.48981
101,2023,28,1200,25.43,51.7,16.84,1019.5,0,0,2.15,.929,326,.824,.49452
101,2023,28,1210,25.63,50.03,16.88,1019.3,0,0,1.85,.668,174.2,.826,.49578
101,2023,28,1220,26.3,49.76,16.93,1019.1,0,0,2.075,.888,338.9,.836,.50174
101,2023,28,1230,25.97,48.72,16.98,1018.9,0,0,2.225,.886,280.5,.846,.50731
101,2023,28,1240,26.31,49.99,17.02,1018.7,0,0,1.925,.855,288.8,.847,.50811
101,2023,28,1250,26.44,49.52,17.08,1018.5,0,0,2.9,.615,313.7,.836,.5016
101,2023,28,1300,26.47,46.08,17.14,1018.4,0,0,2.3,1.1,25.56,.806,.48331
101,2023,28,1310,26.39,48.29,17.19,1018.1,0,0,2.45,1.071,287.5,.82,.49191
101,2023,28,1320,26.19,45.34,17.26,1018,0,0,2.75,1.128,40.58,.799,.47961
101,2023,28,1330,26.35,44.24,17.32,1017.8,0,0,2.075,1,327.5,.809,.48522
101,2023,28,1340,26.5,47.15,17.39,1017.6,0,0,2.225,1.146,296.3,.791,.47448
101,2023,28,1350,26.52,45.91,17.47,1017.5,0,0,1.925,.796,345.9,.779,.46753
101,2023,28,1400,26.5,51.8,17.55,1017.4,0,0,2.075,.81,42.38,.746,.44756
101,2023,28,1410,26.41,48.92,17.63,1017.3,0,0,2.3,.959,219.9,.708,.42493
101,2023,28,1420,26.24,49.39,17.71,1017.3,0,0,2.6,.894,337.6,.694,.41662
101,2023,28,1430,25.91,49.76,17.8,1017.2,0,0,2.975,1.22,286.1,.667,.40021
101,2023,28,1440,26.17,49.56,17.89,1017,0,0,2.375,.8,7.89,.632,.37934
101,2023,28,1450,25.77,51.26,17.98,1017.1,0,0,2.6,1.232,337.5,.597,.35848
101,2023,28,1500,26.05,51.2,18.07,1017,0,0,2,.727,8.36,.574,.34454
101,2023,28,1510,26.15,51.16,18.17,1016.9,0,0,2.375,.57,206.9,.578,.34685
101,2023,28,1520,25.95,50.83,18.26,1016.9,0,0,1.925,.66,.95,.489,.29325
101,2023,28,1530,25.82,52.47,18.36,1016.8,0,0,2.3,.804,67.47,.487,.29211
101,2023,28,1540,25.48,51.46,18.45,1016.8,0,0,2.6,.703,308.6,.323,.19389
101,2023,28,1550,25.28,54.21,18.53,1016.7,0,0,2.45,.878,293.2,.2,.12029
101,2023,28,1600,25.08,54.38,18.6,1016.7,0,0,2.525,1.181,342.6,.157,.09409
101,2023,28,1610,24.77,55.22,18.68,1016.8,0,0,2.45,.634,276.1,.11,.06613
101,2023,28,1620,24.36,57,18.74,1016.9,0,0,1.25,.22,22.15,.102,.06122
101,2023,28,1630,24.4,57.84,18.8,1017,0,0,2.075,.453,17.87,.101,.06085
101,2023,28,1640,24.33,58.17,18.86,1017,0,0,1.85,.27,317.9,.091,.05466
101,2023,28,1650,24.35,58.71,18.92,1017,0,0,1.55,.045,.57,.089,.0532
101,2023,28,1700,24.24,59.31,18.97,1017.1,0,0,2.075,.423,332.1,.066,.03933
101,2023,28,1710,23.76,61.52,19.01,1017.2,0,0,1.925,.448,298.1,.06,.03624
101,2023,28,1720,23.56,62.76,19.04,1017.3,0,0,1.25,.081,202.8,.051,.03036
101,2023,28,1730,23.24,67.55,19.08,1017.3,0,0,1.325,.178,122.1,.038,.02283
101,2023,28,1740,22.84,68.63,19.1,1017.4,0,0,1.025,.063,39.84,.028,.01691
101,2023,28,1750,22.44,70.2,19.12,1017.5,0,0,1.025,.077,288,.022,.01312
101,2023,28,1800,21.88,72.9,19.14,1017.5,0,0,.95,.047,297.4,.015,.00881
101,2023,28,1810,21.2,73.8,19.16,1017.6,0,0,.275,.005,298.1,.007,.00421
101,2023,28,1820,20.92,76.3,19.17,1017.7,0,0,.575,.019,300.7,.002,.00149
101,2023,28,1830,20.31,79.5,19.18,1017.8,0,0,0,0,300.4,.001,.00032
101,2023,28,1840,19.9,81,19.19,1017.9,0,0,0,0,300.4,0,.00003
101,2023,28,1850,19.62,82.4,19.19,1018,0,0,0,0,292.8,0,0
101,2023,28,1900,19.63,81.2,19.19,1018.1,0,0,0,0,292.2,0,0
101,2023,28,1910,19.54,80.7,19.19,1018.2,0,0,.35,.006,303.1,0,0
101,2023,28,1920,19.63,82.6,19.18,1018.3,0,0,0,0,302.7,0,0
101,2023,28,1930,19.44,84.3,19.18,1018.5,0,0,.875,.019,268.6,0,0
101,2023,28,1940,19.18,83.1,19.17,1018.6,0,0,.275,.009,312.6,0,0
101,2023,28,1950,19.01,83.7,19.15,1018.7,0,0,0,0,315.7,0,0
101,2023,28,2000,18.82,85.3,19.14,1018.8,0,0,0,0,315.8,0,0
101,2023,28,2010,18.53,87.3,19.12,1018.9,0,0,0,0,315.8,0,0
101,2023,28,2020,18.22,86.5,19.1,1019,0,0,0,0,315.8,0,0
101,2023,28,2030,18.5,82,19.08,1019.2,0,0,1.175,.084,318.9,0,0
101,2023,28,2040,19.13,80.5,19.06,1019.3,0,0,.875,.072,343.4,0,0
101,2023,28,2050,19.25,79.6,19.03,1019.4,0,0,1.175,.068,334.5,0,0
101,2023,28,2100,19.23,80,19.01,1019.4,0,0,.875,.063,333.5,0,0
101,2023,28,2110,19.05,81.3,18.98,1019.5,0,0,.65,.015,326.9,0,0
101,2023,28,2120,18.81,81.4,18.96,1019.5,0,0,.5,.008,315.8,0,0
101,2023,28,2130,18.63,84.1,18.93,1019.5,0,0,0,0,315.8,0,0
101,2023,28,2140,18.2,84.6,18.9,1019.5,0,0,0,0,337.7,0,0
101,2023,28,2150,17.91,86,18.87,1019.5,0,0,0,0,318,0,0
101,2023,28,2200,17.41,88,18.84,1019.5,0,0,0,0,318.1,0,0
101,2023,28,2210,17.23,89.6,18.81,1019.5,0,0,0,0,318.1,0,0
101,2023,28,2220,17.05,89.1,18.78,1019.4,0,0,0,0,318.1,0,0
101,2023,28,2230,17.11,89.5,18.75,1019.4,0,0,0,0,318.1,0,0
101,2023,28,2240,16.98,90.6,18.71,1019.2,0,0,0,0,318.1,0,0
101,2023,28,2250,16.77,91.3,18.68,1019.3,0,0,0,0,318,0,0
101,2023,28,2300,16.7,91,18.64,1019.2,0,0,0,0,318.1,0,0
101,2023,28,2310,16.88,88.8,18.61,1019.1,0,0,0,0,318.1,0,0
101,2023,28,2320,17.14,87,18.57,1019,0,0,0,0,322.4,0,0
101,2023,28,2330,17.13,87.3,18.53,1018.8,0,0,0,0,322.4,0,0
101,2023,28,2340,17.09,87.8,18.5,1018.7,0,0,0,0,322.4,0,0
101,2023,28,2350,17.07,87.7,18.46,1018.6,0,0,0,0,322.4,0,0
101,2023,28,2400,17.07,87,18.43,1018.5,0,0,0,0,322.3,0,0
102,2023,28,2400,10.65,6231
101,2023,29,10,17.03,87.9,18.39,1018.4,0,0,0,0,322.3,0,0
101,2023,29,20,16.72,89.9,18.35,1018.3,0,0,0,0,322.3,0,0
101,2023,29,30,16.39,89.8,18.32,1018.1,0,0,0,0,322.3,0,0
101,2023,29,40,16.42,90.1,18.28,1018,0,0,0,0,322.1,0,0
101,2023,29,50,16.3,90.4,18.24,1017.8,0,0,0,0,322.1,0,0
101,2023,29,100,16.28,89.7,18.21,1017.6,0,0,0,0,322.1,0,0
101,2023,29,110,16.24,90.1,18.17,1017.4,0,0,0,0,322.1,0,0
101,2023,29,120,16.07,93.1,18.13,1017.4,0,0,0,0,322.1,0,0
101,2023,29,130,15.73,93.3,18.1,1017.2,0,0,0,0,322.1,0,0
101,2023,29,140,15.35,94.4,18.06,1017.1,0,0,0,0,322.1,0,0
101,2023,29,150,15.33,94.5,18.02,1017.1,0,0,0,0,322.1,0,0
101,2023,29,200,15.31,94.2,17.99,1017,0,0,0,0,322.1,0,0
101,2023,29,210,15.39,93.2,17.95,1017,0,0,0,0,322.1,0,0
101,2023,29,220,15.57,91.5,17.91,1016.9,0,0,0,0,322.1,0,0
101,2023,29,230,15.75,90.6,17.88,1016.8,0,0,0,0,322.1,0,0
101,2023,29,240,15.67,91.4,17.84,1016.8,0,0,0,0,322.1,0,0
101,2023,29,250,15.71,90.8,17.8,1016.6,0,0,0,0,322.1,0,0
101,2023,29,300,15.77,91.9,17.77,1016.6,0,0,0,0,322.2,0,0
101,2023,29,310,15.64,94.3,17.74,1016.6,0,0,0,0,321.7,0,0
101,2023,29,320,15.4,94.9,17.7,1016.5,0,0,0,0,321.8,0,0
101,2023,29,330,15.22,96.3,17.66,1016.5,0,0,0,0,321.8,0,0
101,2023,29,340,15.08,95.8,17.63,1016.5,0,0,0,0,321.8,0,0
101,2023,29,350,15.04,95.5,17.59,1016.5,0,0,0,0,321.8,0,0
101,2023,29,400,15.13,94.8,17.56,1016.6,0,0,0,0,321.8,0,0
101,2023,29,410,15.34,94.7,17.53,1016.6,0,0,0,0,321.8,0,0
101,2023,29,420,15.26,95,17.49,1016.6,0,0,0,0,321.9,0,0
101,2023,29,430,15.39,93.8,17.46,1016.7,0,0,0,0,321.9,0,0
101,2023,29,440,15.33,94.8,17.42,1016.7,0,0,0,0,327.9,0,0
101,2023,29,450,15.31,94.8,17.38,1016.7,0,0,0,0,327.9,0,0
101,2023,29,500,15.52,95,17.35,1016.7,0,0,0,0,327.9,0,0
101,2023,29,510,15.64,95.4,17.31,1016.8,0,0,0,0,327.9,0,0
101,2023,29,520,15.5,96.1,17.28,1016.8,0,0,0,0,327.9,0,0
101,2023,29,530,15.41,96.7,17.25,1016.9,0,0,0,0,327.9,0,0
101,2023,29,540,15.34,96.6,17.21,1016.9,0,0,0,0,327.9,0,0
101,2023,29,550,15.28,97.4,17.18,1017,0,0,0,0,327.9,0,0
101,2023,29,600,15.3,96.3,17.14,1017.1,0,0,0,0,327.9,0,0
101,2023,29,610,15.19,96.7,17.11,1017.2,0,0,0,0,336,0,0
101,2023,29,620,15.07,97.8,17.08,1017.3,0,0,0,0,336,0,0
101,2023,29,630,15.03,98.4,17.04,1017.5,0,0,0,0,335.7,0,0
101,2023,29,640,14.96,98.8,17.01,1017.6,0,0,0,0,335.7,.001,.0005
101,2023,29,650,14.78,99.4,16.98,1017.7,0,0,0,0,335.7,.004,.0021
101,2023,29,700,14.76,99.9,16.95,1017.8,0,0,0,0,335.7,.011,.00671
101,2023,29,710,14.84,99.9,16.92,1017.9,0,0,0,0,335.7,.022,.01296
101,2023,29,720,14.97,99.9,16.89,1018.1,0,0,0,0,335.7,.03,.01774
101,2023,29,730,15.31,99.8,16.85,1018.2,0,0,0,0,335.8,.045,.02684
101,2023,29,740,15.79,99.9,16.82,1018.3,0,0,0,0,335.8,.066,.03978
101,2023,29,750,16.36,97.3,16.79,1018.4,0,0,0,0,326.9,.091,.05482
101,2023,29,800,17.23,91.2,16.76,1018.6,0,0,0,0,342.9,.137,.08198
101,2023,29,810,18.18,88.1,16.72,1018.8,0,0,0,0,332.5,.165,.09882
101,2023,29,820,18.68,89.4,16.69,1019,0,0,0,0,338.3,.15,.09022
101,2023,29,830,19,88.8,16.67,1019.1,0,0,0,0,318.7,.169,.10161
101,2023,29,840,19.38,84.7,16.65,1019.3,0,0,0,0,347.3,.224,.1342
101,2023,29,850,19.83,84.6,16.62,1019.4,0,0,1.175,.084,.095,.261,.15641
101,2023,29,900,20.29,81.6,16.6,1019.4,0,0,1.325,.22,315.3,.309,.18527
101,2023,29,910,20.77,80.8,16.58,1019.5,0,0,1.25,.287,312.9,.388,.23284
101,2023,29,920,21.16,77.6,16.56,1019.5,0,0,1.4,.109,2.664,.431,.2585
101,2023,29,930,21.82,79.6,16.54,1019.6,0,0,1.25,.143,316.9,.47,.28186
101,2023,29,940,22.39,76,16.53,1019.5,0,0,1.25,.05,330.3,.512,.30721
101,2023,29,950,22.59,74.2,16.52,1019.5,0,0,1.925,.457,302.9,.539,.3231
101,2023,29,1000,22.5,73.7,16.52,1019.5,0,0,1.775,.728,315.2,.559,.33527
101,2023,29,1010,22.98,73.8,16.51,1019.6,0,0,1.55,.299,335.4,.589,.35321
101,2023,29,1020,23.4,72,16.52,1019.6,0,0,1.775,.57,332.7,.621,.37266
101,2023,29,1030,23.37,71.5,16.53,1019.5,0,0,1.85,.826,288.7,.626,.37533
101,2023,29,1040,23.59,74.7,16.53,1019.4,0,0,1.625,.516,312.9,.65,.39025
101,2023,29,1050,23.91,70.5,16.55,1019.4,0,0,2.6,.672,330.1,.703,.42176
101,2023,29,1100,23.9,71.3,16.57,1019.2,0,0,1.7,.684,313.5,.626,.3756
101,2023,29,1110,24.09,67.28,16.59,1018.9,0,0,2.15,.471,67.4,.721,.43254
101,2023,29,1120,24.86,64.39,16.62,1018.7,0,0,2.75,.788,269.6,.718,.4309
101,2023,29,1130,24.64,64.28,16.65,1018.6,0,0,2.525,1.02,324.9,.786,.47184
101,2023,29,1140,25.01,63.78,16.69,1018.5,0,0,1.925,.915,291.7,.759,.45515
101,2023,29,1150,24.62,64.11,16.73,1018.3,0,0,2.9,1.122,295.5,.642,.38506
101,2023,29,1200,25.51,55.91,16.77,1018,0,0,3.05,1.303,2.281,.806,.48384
101,2023,29,1210,25.11,58.62,16.82,1017.8,0,.35,4.1,1.734,301.4,.695,.41678
101,2023,29,1220,25.26,56.32,16.87,1017.6,0,0,3.875,1.548,320,.844,.50617
101,2023,29,1230,25.7,55.31,16.92,1017.4,0,0,3.35,1.156,11.4,.856,.51352
101,2023,29,1240,25.74,56.99,16.97,1017.2,0,0,3.125,1.284,191.5,.776,.46567
101,2023,29,1250,25.65,57.42,17.03,1017.1,0,.5,4.4,1.646,353.1,.79,.4737
101,2023,29,1300,25.63,55.68,17.09,1016.9,0,.275,2.75,1.386,220.1,.847,.50806
101,2023,29,1310,26.21,53.34,17.15,1016.8,0,0,2.75,1.072,312.8,.874,.52458
101,2023,29,1320,26.27,58.52,17.21,1016.6,0,.5,3.275,1.326,288.2,.655,.39294
101,2023,29,1330,25.34,59.96,17.28,1016.6,0,0,3.125,1.21,164.6,.36,.2161
101,2023,29,1340,24.97,56.68,17.35,1016.5,0,0,2.225,.857,21.19,.599,.35921
101,2023,29,1350,25.15,60.8,17.42,1016.3,0,0,2.825,1.015,295.5,.44,.26395
101,2023,29,1400,25.26,59.16,17.49,1016.2,0,0,2.075,.841,348,.479,.28737
101,2023,29,1410,25.14,61.97,17.57,1016.1,0,0,2.675,.792,79.3,.253,.152
101,2023,29,1420,25.21,61.23,17.65,1015.9,0,0,3.2,.792,342.3,.573,.34404
101,2023,29,1430,24.97,64.01,17.72,1015.8,0,0,2,.765,277.1,.176,.10578
101,2023,29,1440,24.47,65.62,17.8,1015.7,0,0,2.225,.683,307.3,.218,.13068
101,2023,29,1450,24.41,65.12,17.88,1015.7,0,0,1.475,.318,350.9,.395,.23686
101,2023,29,1500,25.46,61.41,17.95,1015.7,0,0,2.225,.508,306.2,.455,.27301
101,2023,29,1510,25.54,56.57,18.02,1015.6,0,0,2,.537,103,.497,.29841
101,2023,29,1520,25.46,60.18,18.09,1015.7,0,0,2.525,1.192,354.7,.398,.23866
101,2023,29,1530,25.33,62.69,18.16,1015.7,0,0,1.925,.637,97.7,.268,.16099
101,2023,29,1540,24.87,63.73,18.22,1015.7,0,0,1.1,.18,333.2,.287,.17243
101,2023,29,1550,25.04,64.37,18.28,1015.7,0,0,2.075,.508,47.44,.217,.12993
101,2023,29,1600,25.04,61.15,18.33,1015.8,0,0,1.775,.209,354.7,.177,.10648
101,2023,29,1610,24.82,64.23,18.39,1015.8,0,0,1.4,.192,314.9,.16,.09609
101,2023,29,1620,24.73,63.73,18.44,1015.7,0,0,0,0,56.56,.176,.10543
101,2023,29,1630,24.84,63.77,18.49,1015.7,0,0,1.325,.127,297.3,.197,.11834
101,2023,29,1640,24.73,65.44,18.53,1015.7,0,0,2.075,.259,316,.145,.08721
101,2023,29,1650,24.3,68.85,18.57,1015.8,0,0,1.7,.25,339.2,.114,.06849
101,2023,29,1700,23.98,70.3,18.61,1015.9,0,0,1.625,.324,311.3,.082,.04941
101,2023,29,1710,23.61,69.62,18.64,1016,0,0,1.325,.325,347,.04,.0239
101,2023,29,1720,23.35,72.6,18.67,1016.2,0,0,.875,.084,257.1,.021,.01256
101,2023,29,1730,23,75.5,18.7,1016.3,0,0,.95,.118,333.4,.01,.00593
101,2023,29,1740,22.68,77.7,18.73,1016.4,0,0,.5,.008,342.7,.009,.00562
101,2023,29,1750,22.55,77.6,18.75,1016.6,0,0,1.25,.064,309.8,.005,.00321
101,2023,29,1800,22.36,76.9,18.77,1016.8,0,0,1.025,.105,321.6,.004,.00228
101,2023,29,1810,22.32,78.7,18.79,1016.8,0,0,1.025,.062,25.96,.002,.00148
101,2023,29,1820,22.15,78.3,18.81,1016.9,0,0,1.175,.146,98.6,.001,.00047
101,2023,29,1830,22.07,79.3,18.82,1017,0,0,1.175,.075,171.3,0,.00018
101,2023,29,1840,21.83,82.4,18.83,1017,0,0,0,0,179.9,0,0
101,2023,29,1850,21.33,83.4,18.84,1017.1,0,0,.5,.026,176.8,0,0
101,2023,29,1900,21.1,83.9,18.85,1017.3,0,0,0,0,174.2,0,0
101,2023,29,1910,20.98,84.5,18.85,1017.4,0,0,1.1,.14,111,0,0
101,2023,29,1920,20.83,86.1,18.85,1017.6,0,0,1.175,.067,312.2,0,0
101,2023,29,1930,20.49,87.4,18.85,1017.8,0,0,0,0,.285,0,0
101,2023,29,1940,20.31,88.7,18.85,1017.9,0,0,0,0,353.5,0,0
101,2023,29,1950,20.09,90,18.84,1018.2,0,0,0,0,353.5,0,0
101,2023,29,2000,19.94,90.7,18.84,1018.3,0,0,0,0,354.4,0,0
101,2023,29,2010,19.81,91.3,18.84,1018.5,0,0,0,0,339.7,0,0
101,2023,29,2020,19.86,91.5,18.83,1018.7,0,0,0,0,353.2,0,0
101,2023,29,2030,20.02,91.1,18.82,1018.9,0,0,.875,.043,211.4,0,0
101,2023,29,2040,20.2,91,18.8,1019,0,0,1.1,.137,67.25,0,0
101,2023,29,2050,20.31,91.6,18.79,1019.1,0,0,.575,.036,78.7,0,0
101,2023,29,2100,20.37,91.4,18.77,1019.2,0,0,0,0,319.2,0,0
101,2023,29,2110,20.28,92.1,18.75,1019.1,0,0,0,0,346.9,0,0
101,2023,29,2120,19.93,94.5,18.74,1019.2,0,0,0,0,319.3,0,0
101,2023,29,2130,19.8,94,18.71,1019.2,0,0,0,0,329.5,0,0
101,2023,29,2140,19.56,96.5,18.7,1019.2,0,0,0,0,328.1,0,0
101,2023,29,2150,19.68,94.9,18.68,1019.2,0,0,.35,.006,354.6,0,0
101,2023,29,2200,19.62,95.1,18.66,1019.2,0,0,.425,.007,242.8,0,0
101,2023,29,2210,19.47,96,18.63,1019.2,0,0,.35,.006,15.6,0,0
101,2023,29,2220,19.32,97.3,18.61,1019.4,0,0,0,0,15.6,0,0
101,2023,29,2230,19.09,98.7,18.59,1019.4,0,0,0,0,15.6,0,0
101,2023,29,2240,19.11,98.6,18.56,1019.4,0,0,0,0,67.06,0,0
101,2023,29,2250,19.08,98.7,18.54,1019.5,0,0,0,0,67.06,0,0
101,2023,29,2300,18.9,99,18.52,1019.4,0,0,0,0,67.06,0,0
101,2023,29,2310,18.78,99.4,18.49,1019.3,0,0,0,0,67.06,0,0
101,2023,29,2320,18.64,99.5,18.47,1019.1,0,0,0,0,67.06,0,0
101,2023,29,2330,18.57,99.8,18.44,1019,0,0,0,0,67.06,0,0
101,2023,29,2340,18.63,99.4,18.42,1018.9,0,0,0,0,67.06,0,0
101,2023,29,2350,18.76,99.2,18.4,1018.8,0,0,.65,.022,311.6,0,0
101,2023,29,2400,19.02,98.2,18.37,1018.7,0,0,0,0,301,0,0
102,2023,29,2400,10.65,6231
101,2023,30,10,18.96,98.4,18.35,1018.6,0,0,0,0,34.15,0,0
101,2023,30,20,18.91,97.9,18.32,1018.6,0,0,0,0,34.82,0,0
101,2023,30,30,18.67,99.6,18.29,1018.5,0,0,0,0,34.91,0,0
101,2023,30,40,18.41,99.8,18.27,1018.5,0,0,0,0,34.91,0,0
101,2023,30,50,18.15,99.8,18.24,1018.4,0,0,0,0,34.92,0,0
101,2023,30,100,17.98,99.8,18.22,1018.3,0,0,0,0,34.92,0,0
101,2023,30,110,17.96,99.8,18.19,1018.2,0,0,0,0,34.92,0,0
101,2023,30,120,17.84,99.8,18.17,1018.2,0,0,0,0,34.92,0,0
101,2023,30,130,17.67,99.8,18.14,1018.1,0,0,0,0,34.92,0,0
101,2023,30,140,17.76,99.9,18.12,1018,0,0,0,0,34.92,0,0
101,2023,30,150,17.87,99.8,18.09,1017.9,0,0,0,0,34.83,0,0
101,2023,30,200,18.13,99.8,18.06,1017.7,0,0,0,0,34.92,0,0
101,2023,30,210,18.23,99.8,18.04,1017.6,0,0,0,0,34.92,0,0
101,2023,30,220,18.37,99.9,18.01,1017.5,0,0,0,0,34.92,0,0
101,2023,30,230,18.31,99.8,17.99,1017.4,0,0,0,0,34.92,0,0
101,2023,30,240,18.32,99.8,17.96,1017.3,0,0,0,0,34.92,0,0
101,2023,30,250,18.17,99.8,17.94,1017.3,0,0,0,0,34.92,0,0
101,2023,30,300,18.04,99.8,17.91,1017.2,0,0,0,0,34.92,0,0
101,2023,30,310,17.96,99.8,17.88,1017.1,0,0,0,0,34.92,0,0
101,2023,30,320,17.98,99.9,17.86,1017.1,0,0,0,0,34.92,0,0
101,2023,30,330,17.88,99.8,17.84,1017.1,0,0,0,0,34.92,0,0
101,2023,30,340,17.83,99.8,17.81,1017,0,0,0,0,34.83,0,0
101,2023,30,350,17.64,99.8,17.79,1017,0,0,0,0,34.83,0,0
101,2023,30,400,17.6,99.8,17.76,1017,0,0,0,0,34.83,0,0
101,2023,30,410,17.7,99.8,17.74,1017.1,0,0,0,0,34.83,0,0
101,2023,30,420,17.8,99.9,17.72,1017.1,0,0,0,0,34.83,0,0
101,2023,30,430,18.18,99.8,17.7,1017.2,0,0,0,0,34.83,0,0
101,2023,30,440,18.33,99.8,17.67,1017.3,0,0,0,0,34.83,0,0
101,2023,30,450,18.33,99.8,17.65,1017.5,0,0,0,0,34.83,0,0
101,2023,30,500,18.14,99.8,17.62,1017.6,0,0,0,0,34.83,0,0
101,2023,30,510,17.99,99.8,17.6,1017.7,0,0,0,0,34.83,0,0
101,2023,30,520,18.18,99.8,17.58,1017.8,0,0,0,0,34.83,0,0
101,2023,30,530,18.33,99.9,17.56,1017.9,0,0,0,0,34.83,0,0
101,2023,30,540,18.3,99.8,17.54,1017.8,0,0,0,0,34.06,0,0
101,2023,30,550,18.33,99.8,17.52,1017.9,0,0,0,0,33.78,0,0
101,2023,30,600,18.48,99.8,17.49,1018,0,0,0,0,33.68,0,0
101,2023,30,610,18.57,99.8,17.47,1018.3,0,0,0,0,318.3,0,0
101,2023,30,620,18.51,99.8,17.45,1018.4,0,0,0,0,312.8,0,0
101,2023,30,630,18.47,99.9,17.43,1018.5,0,0,0,0,299.7,0,.00001
101,2023,30,640,18.42,99.9,17.41,1018.6,0,0,0,0,305.4,.001,.00062
101,2023,30,650,18.44,99.9,17.39,1018.8,0,0,0,0,305.2,.006,.00381
101,2023,30,700,18.5,99.8,17.37,1018.9,0,0,0,0,303.6,.011,.00686
